2008,17.964,Utah
2008,23.024,Utah
2008,21.769,Utah
2008,16.333,Utah
2008,9.849,Utah
2008,4.809,Utah
2008,-3.126,Utah
2009,-1.829,Utah
2009,0.093,Utah
2009,3.779,Utah
2009,7.094,Utah
2009,14.571,Utah
2009,16.339,Utah
2009,22.565,Utah
2009,20.681,Utah
2009,17.72,Utah
2009,7.191,Utah
2009,3.738,Utah
2009,-5.981,Utah
2010,-3.051,Utah
2010,-1.57,Utah
2010,3.231,Utah
2010,6.842,Utah
2010,9.902,Utah
2010,18.245,Utah
2010,22.489,Utah
2010,20.49,Utah
2010,17.543,Utah
2010,10.314,Utah
2010,1.328,Utah
2010,-0.113,Utah
2011,-3.796,Utah
2011,-2.259,Utah
2011,3.964,Utah
2011,6.211,Utah
2011,10.139,Utah
2011,17.065,Utah
2011,21.821,Utah
2011,22.405,Utah
2011,17.284,Utah
2011,9.693,Utah
2011,1.97,Utah
2011,-3.257,Utah
2012,-1.012,Utah
2012,-0.694,Utah
2012,5.686,Utah
2012,9.541,Utah
2012,14.272,Utah
2012,20.099,Utah
2012,22.669,Utah
2012,22.55,Utah
2012,17.382,Utah
2012,10.156,Utah
2012,4.914,Utah
2012,-2.58,Utah
2013,-6.485,Utah
2013,-2.625,Utah
2013,4.898,Utah
2013,7.072,Utah
2013,13.126,Utah
2013,20.355,Utah
2013,23.443,Utah
2013,21.389,Utah
2013,17.691,Utah
1980,-7.086,Vermont
1980,-8.843,Vermont
1980,-2.152,Vermont
1980,5.744,Vermont
1980,12.289,Vermont
1980,15.372,Vermont
1980,19.908,Vermont
1980,19.364,Vermont
1980,13.806,Vermont
1980,6.146,Vermont
1980,-0.46,Vermont
1980,-9.42,Vermont
1981,-12.934,Vermont
1981,-1.728,Vermont
1981,-0.605,Vermont
1981,6.534,Vermont
1981,12.851,Vermont
1981,17.272,Vermont
1981,19.824,Vermont
1981,17.852,Vermont
1981,13.375,Vermont
1981,5.737,Vermont
1981,1.758,Vermont
1981,-4.553,Vermont
1982,-13.266,Vermont
1982,-7.553,Vermont
1982,-2.397,Vermont
1982,3.605,Vermont
1982,13.024,Vermont
1982,15.179,Vermont
1982,19.423,Vermont
1982,16.81,Vermont
1982,14.418,Vermont
1982,7.799,Vermont
1982,3.637,Vermont
1982,-1.803,Vermont
1983,-6.83,Vermont
1983,-5.311,Vermont
1983,0.128,Vermont
1983,5.052,Vermont
1983,10.724,Vermont
1983,17.725,Vermont
1983,20.17,Vermont
1983,19.029,Vermont
1983,15.582,Vermont
1983,7.744,Vermont
1983,2.085,Vermont
1983,-6.701,Vermont
1984,-9.722,Vermont
1984,-2.288,Vermont
1984,-5.155,Vermont
1984,5.77,Vermont
1984,10.648,Vermont
1984,17.578,Vermont
1984,19.515,Vermont
1984,19.998,Vermont
1984,12.648,Vermont
1984,8.937,Vermont
1984,1.775,Vermont
1984,-2.395,Vermont
1985,-10.902,Vermont
1985,-5.875,Vermont
1985,-0.947,Vermont
1985,5.501,Vermont
1985,12.272,Vermont
1985,15.08,Vermont
1985,19.437,Vermont
1985,17.892,Vermont
1985,14.58,Vermont
1985,8.19,Vermont
1985,2.007,Vermont
1985,-7.273,Vermont
1986,-7.55,Vermont
1986,-8.373,Vermont
1986,-0.466,Vermont
1986,7.634,Vermont
1986,13.305,Vermont
1986,15.465,Vermont
1986,18.6,Vermont
1986,17.513,Vermont
1986,12.708,Vermont
1986,7.275,Vermont
1986,0.059,Vermont
1986,-3.953,Vermont
1987,-8.519,Vermont
1987,-8.821,Vermont
1987,-0.159,Vermont
1987,7.378,Vermont
1987,12.23,Vermont
1987,17.359,Vermont
1987,20.222,Vermont
1987,17.346,Vermont
1987,13.84,Vermont
1987,6.626,Vermont
1987,1.256,Vermont
1987,-3.262,Vermont
1988,-8.631,Vermont
1988,-6.841,Vermont
1988,-1.873,Vermont
1988,5.347,Vermont
1988,13.099,Vermont
1988,16.079,Vermont
1988,20.939,Vermont
1988,19.964,Vermont
1988,13.116,Vermont
1988,5.644,Vermont
1988,2.391,Vermont
1988,-6.657,Vermont
1989,-5.954,Vermont
1989,-7.64,Vermont
1989,-2.782,Vermont
1989,3.497,Vermont
1989,13.374,Vermont
1989,17.499,Vermont
1989,19.674,Vermont
1989,18.102,Vermont
1989,14.469,Vermont
1989,8.172,Vermont
1989,0.727,Vermont
1989,-13.809,Vermont
1990,-3.012,Vermont
1990,-5.578,Vermont
1990,-0.455,Vermont
1990,6.048,Vermont
1990,10.466,Vermont
1990,17.263,Vermont
1990,19.761,Vermont
1990,19.482,Vermont
1990,13.788,Vermont
1990,9.34,Vermont
1990,2.729,Vermont
1990,-2.439,Vermont
1991,-8.411,Vermont
1991,-4.284,Vermont
1991,0.173,Vermont
1991,7.412,Vermont
1991,14.126,Vermont
1991,17.653,Vermont
1991,19.554,Vermont
1991,19.641,Vermont
1991,12.853,Vermont
1991,8.91,Vermont
1991,2.181,Vermont
1991,-5.301,Vermont
1992,-8.079,Vermont
1992,-6.696,Vermont
1992,-3.905,Vermont
1992,3.998,Vermont
1992,11.965,Vermont
1992,16.421,Vermont
1992,17.495,Vermont
1992,17.717,Vermont
1992,14.049,Vermont
1992,5.749,Vermont
1992,0.732,Vermont
1992,-4.187,Vermont
1993,-6.531,Vermont
1993,-11.852,Vermont
1993,-3.111,Vermont
1993,5.818,Vermont
1993,12.456,Vermont
1993,16.549,Vermont
1993,20.119,Vermont
1993,19.468,Vermont
1993,13.675,Vermont
1993,6.177,Vermont
1993,1.461,Vermont
1993,-5.028,Vermont
1994,-14.01,Vermont
1994,-10.049,Vermont
1994,-2.03,Vermont
1994,5.482,Vermont
1994,11.014,Vermont
1994,18.602,Vermont
1994,21.204,Vermont
1994,17.703,Vermont
1994,13.556,Vermont
1994,8.107,Vermont
1994,3.7,Vermont
1994,-2.9,Vermont
1995,-4.191,Vermont
1995,-8.5,Vermont
1995,0.419,Vermont
1995,3.151,Vermont
1995,11.405,Vermont
1995,18.457,Vermont
1995,21.14,Vermont
1995,19.07,Vermont
1995,12.493,Vermont
1995,10.063,Vermont
1995,-0.055,Vermont
1995,-7.53,Vermont
1996,-8.656,Vermont
1996,-7.174,Vermont
1996,-2.901,Vermont
1996,4.771,Vermont
1996,10.952,Vermont
1996,17.764,Vermont
1996,18.973,Vermont
1996,18.998,Vermont
1996,14.965,Vermont
1996,7.234,Vermont
1996,-0.391,Vermont
1996,-1.295,Vermont
1997,-8.473,Vermont
1997,-4.464,Vermont
1997,-3.239,Vermont
1997,3.873,Vermont
1997,9.463,Vermont
1997,17.81,Vermont
1997,19.033,Vermont
1997,17.918,Vermont
1997,13.657,Vermont
1997,6.872,Vermont
1997,0.522,Vermont
1997,-4.43,Vermont
1998,-5.366,Vermont
1998,-2.786,Vermont
1998,0.153,Vermont
1998,6.709,Vermont
1998,15.049,Vermont
1998,17.017,Vermont
1998,19.551,Vermont
1998,19.2,Vermont
1998,15.086,Vermont
1998,8.524,Vermont
1998,2.409,Vermont
1998,-1.211,Vermont
1999,-7.841,Vermont
1999,-4.71,Vermont
1999,-0.984,Vermont
1999,5.688,Vermont
1999,13.667,Vermont
1999,19.297,Vermont
1999,21.085,Vermont
1999,18.316,Vermont
1999,16.509,Vermont
1999,6.624,Vermont
1999,4.565,Vermont
1999,-3.135,Vermont
2000,-8.898,Vermont
2000,-5.508,Vermont
2000,1.751,Vermont
2000,4.784,Vermont
2000,12.091,Vermont
2000,16.616,Vermont
2000,17.888,Vermont
2000,17.938,Vermont
2000,13.641,Vermont
2000,7.902,Vermont
2000,2.05,Vermont
2000,-7.866,Vermont
2001,-7.612,Vermont
2001,-6.591,Vermont
2001,-3.224,Vermont
2001,4.997,Vermont
2001,13.335,Vermont
2001,18.179,Vermont
2001,18.335,Vermont
2001,20.626,Vermont
2001,14.903,Vermont
2001,9.029,Vermont
2001,4.211,Vermont
2001,-0.777,Vermont
2002,-3.39,Vermont
2002,-4.132,Vermont
2002,-0.8,Vermont
2002,6.626,Vermont
2002,10.558,Vermont
2002,16.56,Vermont
2002,20.148,Vermont
2002,20.125,Vermont
2002,16.514,Vermont
2002,6.553,Vermont
2002,0.752,Vermont
2002,-5.354,Vermont
2003,-11.594,Vermont
2003,-9.181,Vermont
2003,-1.959,Vermont
2003,3.853,Vermont
2003,11.58,Vermont
2003,17.236,Vermont
2003,20.009,Vermont
2003,20.212,Vermont
2003,15.383,Vermont
2003,7.045,Vermont
2003,3.017,Vermont
2003,-4.771,Vermont
2004,-12.971,Vermont
2004,-7.075,Vermont
2004,0.066,Vermont
2004,5.617,Vermont
2004,13.316,Vermont
2004,15.972,Vermont
2004,19.277,Vermont
2004,18.57,Vermont
2004,15.14,Vermont
2004,7.769,Vermont
2004,2.05,Vermont
2004,-5.464,Vermont
2005,-9.414,Vermont
2005,-5.791,Vermont
2005,-3.293,Vermont
2005,6.684,Vermont
2005,9.777,Vermont
2005,19.725,Vermont
2005,20.811,Vermont
2005,20.095,Vermont
2005,16.402,Vermont
2005,8.958,Vermont
2005,3.002,Vermont
2005,-5.441,Vermont
2006,-3.225,Vermont
2006,-5.78,Vermont
2006,-1.24,Vermont
2006,6.591,Vermont
2006,12.677,Vermont
2006,17.879,Vermont
2006,21.365,Vermont
2006,18.107,Vermont
2006,14.071,Vermont
2006,7.288,Vermont
2006,4.956,Vermont
2006,-0.496,Vermont
2007,-6.39,Vermont
2007,-10.119,Vermont
2007,-2.559,Vermont
2007,4.151,Vermont
2007,12.621,Vermont
2007,17.817,Vermont
2007,18.935,Vermont
2007,18.944,Vermont
2007,15.501,Vermont
2007,10.836,Vermont
2007,0.719,Vermont
2007,-5.644,Vermont
2008,-5.522,Vermont
2008,-6.052,Vermont
2008,-2.979,Vermont
2008,7.271,Vermont
2008,10.977,Vermont
2008,18.291,Vermont
2008,20.278,Vermont
2008,17.952,Vermont
2008,15.109,Vermont
2008,7.084,Vermont
2008,1.86,Vermont
2008,-4.793,Vermont
2009,-11.21,Vermont
2009,-5.926,Vermont
2009,-1.001,Vermont
2009,6.778,Vermont
2009,12.144,Vermont
2009,16.223,Vermont
2009,18.298,Vermont
2009,19.593,Vermont
2009,13.752,Vermont
2009,6.354,Vermont
2009,4.497,Vermont
2009,-5.18,Vermont
2010,-6.361,Vermont
2010,-4.334,Vermont
2010,2.724,Vermont
2010,8.345,Vermont
2010,14.269,Vermont
2010,17.528,Vermont
2010,21.667,Vermont
2010,19.344,Vermont
2010,15.73,Vermont
2010,7.768,Vermont
2010,2.185,Vermont
2010,-5.533,Vermont
2011,-8.64,Vermont
2011,-7.484,Vermont
2011,-1.829,Vermont
2011,5.846,Vermont
2011,13.799,Vermont
2011,17.414,Vermont
2011,21.116,Vermont
2011,19.353,Vermont
2011,16.405,Vermont
2011,9.004,Vermont
2011,4.836,Vermont
2011,-1.899,Vermont
2012,-5.615,Vermont
2012,-3.244,Vermont
2012,3.882,Vermont
2012,6.542,Vermont
2012,14.54,Vermont
2012,17.447,Vermont
2012,20.883,Vermont
2012,20.243,Vermont
2012,14.475,Vermont
2012,9.761,Vermont
2012,1.115,Vermont
2012,-2.191,Vermont
2013,-6.953,Vermont
2013,-5.749,Vermont
2013,-1.04,Vermont
2013,5.199,Vermont
2013,13.206,Vermont
2013,17.533,Vermont
2013,21.573,Vermont
2013,18.394,Vermont
2013,14.312,Vermont
1980,1.953,Virginia
1980,0.157,Virginia
1980,6.053,Virginia
1980,13.03,Virginia
1980,18.132,Virginia
1980,21.175,Virginia
1980,25.069,Virginia
1980,24.972,Virginia
1980,21.991,Virginia
1980,12.556,Virginia
1980,6.839,Virginia
1980,2.811,Virginia
1981,-1.286,Virginia
1981,3.775,Virginia
1981,5.745,Virginia
1981,14.804,Virginia
1981,16.534,Virginia
1981,23.57,Virginia
1981,24.232,Virginia
1981,22.278,Virginia
1981,19.007,Virginia
1981,12.126,Virginia
1981,7.927,Virginia
1981,1.191,Virginia
1982,-1.602,Virginia
1982,3.727,Virginia
1982,7.804,Virginia
1982,11.229,Virginia
1982,19.561,Virginia
1982,21.189,Virginia
1982,24.211,Virginia
1982,22.229,Virginia
1982,19.109,Virginia
1982,13.687,Virginia
1982,9.452,Virginia
1982,6.365,Virginia
1983,1.56,Virginia
1983,2.79,Virginia
1983,8.284,Virginia
1983,10.949,Virginia
1983,16.77,Virginia
1983,21.653,Virginia
1983,24.781,Virginia
1983,24.954,Virginia
1983,20.051,Virginia
1983,13.863,Virginia
1983,8.469,Virginia
1983,1.369,Virginia
1984,-0.337,Virginia
1984,5.688,Virginia
1984,5.456,Virginia
1984,11.529,Virginia
1984,17.091,Virginia
1984,23.088,Virginia
1984,22.935,Virginia
1984,23.573,Virginia
1984,18.444,Virginia
1984,17.299,Virginia
1984,6.83,Virginia
1984,7.619,Virginia
1985,-1.002,Virginia
1985,2.744,Virginia
1985,8.97,Virginia
1985,15.032,Virginia
1985,18.592,Virginia
1985,21.579,Virginia
1985,23.719,Virginia
1985,22.771,Virginia
1985,20.025,Virginia
1985,15.648,Virginia
1985,12.575,Virginia
1985,1.582,Virginia
1986,1.251,Virginia
1986,3.554,Virginia
1986,7.936,Virginia
1986,13.772,Virginia
1986,18.309,Virginia
1986,23.152,Virginia
1986,25.735,Virginia
1986,22.504,Virginia
1986,20.403,Virginia
1986,14.873,Virginia
1986,8.634,Virginia
1986,3.486,Virginia
1987,0.813,Virginia
1987,2.312,Virginia
1987,7.801,Virginia
1987,11.307,Virginia
1987,19.206,Virginia
1987,23.212,Virginia
1987,25.65,Virginia
1987,24.663,Virginia
1987,20.551,Virginia
1987,10.765,Virginia
1987,9.536,Virginia
1987,4.644,Virginia
1988,-0.994,Virginia
1988,2.774,Virginia
1988,7.893,Virginia
1988,12.144,Virginia
1988,17.384,Virginia
1988,21.627,Virginia
1988,25,Virginia
1988,25.158,Virginia
1988,19.072,Virginia
1988,10.401,Virginia
1988,8.502,Virginia
1988,2.873,Virginia
1989,4.518,Virginia
1989,3.373,Virginia
1989,8.126,Virginia
1989,11.911,Virginia
1989,16.406,Virginia
1989,23.146,Virginia
1989,24.166,Virginia
1989,23.014,Virginia
1989,20.017,Virginia
1989,14.103,Virginia
1989,8.208,Virginia
1989,-2.48,Virginia
1990,5.907,Virginia
1990,7.362,Virginia
1990,10.023,Virginia
1990,12.78,Virginia
1990,17.401,Virginia
1990,22.18,Virginia
1990,24.69,Virginia
1990,23.456,Virginia
1990,19.793,Virginia
1990,15.094,Virginia
1990,10.059,Virginia
1990,6.14,Virginia
1991,3.059,Virginia
1991,5.359,Virginia
1991,9.069,Virginia
1991,14.042,Virginia
1991,20.946,Virginia
1991,22.778,Virginia
1991,25.489,Virginia
1991,23.918,Virginia
1991,20.201,Virginia
1991,14.177,Virginia
1991,7.805,Virginia
1991,5.37,Virginia
1992,3.182,Virginia
1992,5.098,Virginia
1992,7.301,Virginia
1992,12.672,Virginia
1992,15.88,Virginia
1992,20.396,Virginia
1992,24.817,Virginia
1992,21.954,Virginia
1992,20.007,Virginia
1992,12.327,Virginia
1992,8.647,Virginia
1992,3.352,Virginia
1993,4.102,Virginia
1993,1.841,Virginia
1993,5.599,Virginia
1993,12.003,Virginia
1993,18.537,Virginia
1993,22.314,Virginia
1993,26.198,Virginia
1993,24.292,Virginia
1993,20.762,Virginia
1993,13.083,Virginia
1993,8.428,Virginia
1993,2.28,Virginia
1994,-1.214,Virginia
1994,3.23,Virginia
1994,7.72,Virginia
1994,15.157,Virginia
1994,15.833,Virginia
1994,23.617,Virginia
1994,25.012,Virginia
1994,22.629,Virginia
1994,18.963,Virginia
1994,12.974,Virginia
1994,10.621,Virginia
1994,5.884,Virginia
1995,3.094,Virginia
1995,1.795,Virginia
1995,9.068,Virginia
1995,13.027,Virginia
1995,17.671,Virginia
1995,22.027,Virginia
1995,25.22,Virginia
1995,25.104,Virginia
1995,19.497,Virginia
1995,14.875,Virginia
1995,5.926,Virginia
1995,1.191,Virginia
1996,0.777,Virginia
1996,2.613,Virginia
1996,5.086,Virginia
1996,12.818,Virginia
1996,17.859,Virginia
1996,22.876,Virginia
1996,23.559,Virginia
1996,22.932,Virginia
1996,19.687,Virginia
1996,13.871,Virginia
1996,5.429,Virginia
1996,4.929,Virginia
1997,2.006,Virginia
1997,5.713,Virginia
1997,9.386,Virginia
1997,10.914,Virginia
1997,15.659,Virginia
1997,21.03,Virginia
1997,24.686,Virginia
1997,22.926,Virginia
1997,19.739,Virginia
1997,13.616,Virginia
1997,6.766,Virginia
1997,3.63,Virginia
1998,5.151,Virginia
1998,5.688,Virginia
1998,8.01,Virginia
1998,13.503,Virginia
1998,19.349,Virginia
1998,22.728,Virginia
1998,24.722,Virginia
1998,24.262,Virginia
1998,22.479,Virginia
1998,14.507,Virginia
1998,9.065,Virginia
1998,6.172,Virginia
1999,4.23,Virginia
1999,4.798,Virginia
1999,6.075,Virginia
1999,13.846,Virginia
1999,17.908,Virginia
1999,22.136,Virginia
1999,25.929,Virginia
1999,24.379,Virginia
1999,19.571,Virginia
1999,13.046,Virginia
1999,11.149,Virginia
1999,4.611,Virginia
2000,1.458,Virginia
2000,5.553,Virginia
2000,10.208,Virginia
2000,12.555,Virginia
2000,19.462,Virginia
2000,23.195,Virginia
2000,23.036,Virginia
2000,23.048,Virginia
2000,19.346,Virginia
2000,14.45,Virginia
2000,6.864,Virginia
2000,-0.732,Virginia
2001,1.558,Virginia
2001,5.398,Virginia
2001,5.938,Virginia
2001,14.094,Virginia
2001,17.921,Virginia
2001,22.631,Virginia
2001,22.856,Virginia
2001,24.48,Virginia
2001,18.918,Virginia
2001,13.307,Virginia
2001,11.134,Virginia
2001,6.659,Virginia
2002,4.434,Virginia
2002,4.988,Virginia
2002,8.338,Virginia
2002,14.857,Virginia
2002,17.419,Virginia
2002,23.408,Virginia
2002,25.461,Virginia
2002,24.983,Virginia
2002,21.537,Virginia
2002,14.575,Virginia
2002,7.536,Virginia
2002,2.451,Virginia
2003,-0.337,Virginia
2003,1.819,Virginia
2003,9.276,Virginia
2003,13.096,Virginia
2003,17.163,Virginia
2003,21.281,Virginia
2003,24.271,Virginia
2003,24.71,Virginia
2003,19.926,Virginia
2003,13.232,Virginia
2003,11.171,Virginia
2003,2.898,Virginia
2004,0.2,Virginia
2004,2.611,Virginia
2004,9.124,Virginia
2004,13.36,Virginia
2004,21.134,Virginia
2004,22.215,Virginia
2004,24.295,Virginia
2004,22.712,Virginia
2004,20.504,Virginia
2004,14.406,Virginia
2004,10.118,Virginia
2004,3.697,Virginia
2005,3.335,Virginia
2005,4.223,Virginia
2005,5.764,Virginia
2005,13.149,Virginia
2005,15.977,Virginia
2005,22.764,Virginia
2005,25.592,Virginia
2005,25.139,Virginia
2005,21.936,Virginia
2005,14.834,Virginia
2005,9.668,Virginia
2005,1.878,Virginia
2006,6.029,Virginia
2006,3.253,Virginia
2006,8.058,Virginia
2006,14.825,Virginia
2006,16.847,Virginia
2006,22.033,Virginia
2006,24.995,Virginia
2006,25.25,Virginia
2006,18.798,Virginia
2006,12.7,Virginia
2006,9.675,Virginia
2006,6.446,Virginia
2007,4.637,Virginia
2007,-0.01,Virginia
2007,9.891,Virginia
2007,12.094,Virginia
2007,18.595,Virginia
2007,22.743,Virginia
2007,23.795,Virginia
2007,25.914,Virginia
2007,21.446,Virginia
2007,17.268,Virginia
2007,8.262,Virginia
2007,5.457,Virginia
2008,2.391,Virginia
2008,4.749,Virginia
2008,8.518,Virginia
2008,13.638,Virginia
2008,16.85,Virginia
2008,23.967,Virginia
2008,24.278,Virginia
2008,23.033,Virginia
2008,20.746,Virginia
2008,12.97,Virginia
2008,7.051,Virginia
2008,4.743,Virginia
2009,0.408,Virginia
2009,3.968,Virginia
2009,7.734,Virginia
2009,13.384,Virginia
2009,18.475,Virginia
2009,22.65,Virginia
2009,22.849,Virginia
2009,24.492,Virginia
2009,19.73,Virginia
2009,13.137,Virginia
2009,10.09,Virginia
2009,2.31,Virginia
2010,0.391,Virginia
2010,0.132,Virginia
2010,8.857,Virginia
2010,15.106,Virginia
2010,19.631,Virginia
2010,25.021,Virginia
2010,25.966,Virginia
2010,24.975,Virginia
2010,21.618,Virginia
2010,14.692,Virginia
2010,8.353,Virginia
2010,-0.84,Virginia
2011,0.197,Virginia
2011,5.129,Virginia
2011,8.087,Virginia
2011,14.951,Virginia
2011,18.883,Virginia
2011,23.666,Virginia
2011,26.081,Virginia
2011,24.406,Virginia
2011,20.661,Virginia
2011,13.335,Virginia
2011,10.038,Virginia
2011,6.067,Virginia
2012,4.122,Virginia
2012,5.587,Virginia
2012,13.129,Virginia
2012,13.254,Virginia
2012,20.177,Virginia
2012,21.721,Virginia
2012,26.479,Virginia
2012,23.883,Virginia
2012,19.934,Virginia
2012,13.824,Virginia
2012,6.349,Virginia
2012,6.311,Virginia
2013,3.72,Virginia
2013,2.773,Virginia
2013,4.747,Virginia
2013,13.494,Virginia
2013,17.469,Virginia
2013,22.789,Virginia
2013,24.73,Virginia
2013,22.643,Virginia
2013,20.219,Virginia
1980,-4.583,Washington
1980,1.063,Washington
1980,3.374,Washington
1980,8.78,Washington
1980,11.345,Washington
1980,13.062,Washington
1980,17.385,Washington
1980,15.783,Washington
1980,13.749,Washington
1980,8.68,Washington
1980,3.636,Washington
1980,1.105,Washington
1981,1.981,Washington
1981,1.795,Washington
1981,5.558,Washington
1981,7.042,Washington
1981,10.836,Washington
1981,12.818,Washington
1981,16.642,Washington
1981,19.39,Washington
1981,14.046,Washington
1981,7.179,Washington
1981,4.093,Washington
1981,-0.438,Washington
1982,-2.264,Washington
1982,0.213,Washington
1982,3.599,Washington
1982,5.327,Washington
1982,10.584,Washington
1982,16.153,Washington
1982,16.735,Washington
1982,17.441,Washington
1982,13.728,Washington
1982,7.704,Washington
1982,0.782,Washington
1982,-1.068,Washington
1983,1.669,Washington
1983,3.138,Washington
1983,5.759,Washington
1983,7.166,Washington
1983,12.39,Washington
1983,13.996,Washington
1983,15.995,Washington
1983,18.252,Washington
1983,12.094,Washington
1983,7.759,Washington
1983,4.211,Washington
1983,-5.314,Washington
1984,-0.342,Washington
1984,1.903,Washington
1984,5.422,Washington
1984,6.286,Washington
1984,9.347,Washington
1984,13.353,Washington
1984,17.826,Washington
1984,17.768,Washington
1984,12.419,Washington
1984,6.25,Washington
1984,2.276,Washington
1984,-4.227,Washington
1985,-3.521,Washington
1985,-2.022,Washington
1985,2.694,Washington
1985,7.758,Washington
1985,11.771,Washington
1985,14.77,Washington
1985,20.319,Washington
1985,16.7,Washington
1985,11.478,Washington
1985,7.075,Washington
1985,-3.276,Washington
1985,-4.847,Washington
1986,0.457,Washington
1986,0.655,Washington
1986,6.166,Washington
1986,6.518,Washington
1986,11.513,Washington
1986,16.606,Washington
1986,15.684,Washington
1986,19.722,Washington
1986,12.177,Washington
1986,9.136,Washington
1986,2.965,Washington
1986,-0.783,Washington
1987,-1.475,Washington
1987,2.451,Washington
1987,5.235,Washington
1987,9.395,Washington
1987,12.602,Washington
1987,16.018,Washington
1987,17.131,Washington
1987,17.458,Washington
1987,15.478,Washington
1987,9.379,Washington
1987,4.464,Washington
1987,-1.481,Washington
1988,-1.859,Washington
1988,2.056,Washington
1988,4.352,Washington
1988,8.298,Washington
1988,11.095,Washington
1988,14.291,Washington
1988,17.749,Washington
1988,17.482,Washington
1988,13.795,Washington
1988,10.794,Washington
1988,3.44,Washington
1988,-0.658,Washington
1989,-0.384,Washington
1989,-3.936,Washington
1989,2.947,Washington
1989,8.943,Washington
1989,11.011,Washington
1989,15.841,Washington
1989,17.284,Washington
1989,16.591,Washington
1989,14.637,Washington
1989,8.109,Washington
1989,4.148,Washington
1989,0.47,Washington
1990,1.05,Washington
1990,-0.273,Washington
1990,5.019,Washington
1990,9.169,Washington
1990,10.525,Washington
1990,14.271,Washington
1990,19.309,Washington
1990,18.562,Washington
1990,16.428,Washington
1990,6.99,Washington
1990,4.051,Washington
1990,-4.647,Washington
1991,-2.3,Washington
1991,4.421,Washington
1991,3.064,Washington
1991,7.104,Washington
1991,10.239,Washington
1991,12.77,Washington
